target_generator;RANDOM1;RANDOM2;RANDOM3;RANDOM4;target
0.41847282427475824;0.30367730995537734;0.9338948712131812;-2.230066315194778;-0.5933423826403628;0.41847282427475824
0.42014004668222743;0.06717557269461327;-1.85463861028202;-1.1009965091471514;-1.3850721002060558;0.42014004668222743
0.42180726908969657;-2.3805892253738414;-2.288863315241312;-2.441827941342686;-0.553532603725142;0.42180726908969657
0.4234744914971657;-1.242292266154223;0.5479035548325708;-2.6301076872113485;-2.3530833283942805;0.4234744914971657
0.4251417139046349;-0.6345009919513709;0.9059475604557674;-0.9396037186356945;-1.0668483875729042;0.4251417139046349
0.42680893631210404;-1.1080734968757522;-0.4111192670613173;0.29130720183106007;-1.8266532703346416;0.42680893631210404
0.4284761587195732;-1.8903816688859343;-0.7581767651474061;1.343983857213665;1.6812798251588497;0.4284761587195732
0.43014338112704237;-1.8655985524026009;0.8536226540660183;-0.039664021358604806;0.06227192563870343;0.43014338112704237
0.4318106035345115;-2.2858592752365854;0.14290054966080135;-2.7640072884309603;1.4760134031911072;0.4318106035345115
0.43347782594198064;0.6471256058425667;-0.04161494625038653;0.6789395621692762;0.945385572344775;0.43347782594198064
0.43514504834944984;-2.3849419529501206;1.500390570050186;0.6785407719481693;-2.5230555179676752;0.43514504834944984
0.436812270756919;-1.4011101296383957;-2.600884443103082;-1.0292155159430352;0.854213036291418;0.436812270756919
0.4384794931643881;-1.041701896735149;-0.5096107376540151;0.8101418846223063;1.3363023466844988;0.4384794931643881
0.4401467155718573;-2.8102939027402734;-2.0103694715959253;-0.19655734786711587;-2.4375355903964304;0.4401467155718573
0.44181393797932644;-2.2249435654737413;0.48672857652514256;-0.6810718723466613;1.9162936262875343;0.44181393797932644
0.4434811603867956;-2.1467549689154897;1.1502840476395484;-1.6829455009287282;1.5231227414000283;0.4434811603867956
0.4451483827942648;0.8515610278090513;0.9709011201662792;0.19530775571034376;-0.15494072514615498;0.4451483827942648
0.4468156052017339;-1.804007294788302;1.7244181908933411;-2.277746499788977;-2.414211589816124;0.4468156052017339
0.44848282760920305;0.7358504361697316;-1.6989283996685396;-0.9445891803664632;-2.223546118312393;0.44848282760920305
0.45015005001667224;-1.2625290767795234;1.9790731731077695;-1.201944837069901;-1.0694098858160046;0.45015005001667224
0.4518172724241414;0.30606684100042614;-0.5419700426518386;0.4078115779927569;1.0068765203682188;0.4518172724241414
0.4534844948316105;0.272769999161929;-0.8409640569595407;-0.4178768627563323;-2.8262200924683913;0.4534844948316105
0.4551517172390797;-1.8351202855385025;-1.559315932030176;1.3060018584390773;-1.108227935082866;0.4551517172390797
0.45681893964654885;-0.8951261499590131;-0.9753406848143649;1.5422818487228254;1.1811354004470926;0.45681893964654885
0.458486162054018;0.3827175777497458;-2.581608946896765;-1.95452961453035;-2.93226852955058;0.458486162054018
0.4601533844614872;0.026726431279538332;1.1768076736060964;-1.3667325373494177;-0.5430086204950171;0.4601533844614872
0.4618206068689563;0.04340253270830274;-2.7531862355335464;-2.3943711742807228;-1.1815025407817177;0.4618206068689563
0.46348782927642546;-2.8025828911216735;-2.0225859371416424;1.865073724845649;-0.7015076489518681;0.46348782927642546
0.46515505168389465;1.527179773874793;-1.1669999837135538;1.3185213734255044;-2.906304185396299;0.46515505168389465
0.4668222740913638;1.4452819044974214;-0.9970273078419645;-0.8613164368453732;0.41308180535947603;0.4668222740913638
0.4684894964988329;-2.1065935864361753;-2.22247330900528;-0.8988749103027898;0.671556410745155;0.4684894964988329
0.4701567189063021;-1.0604823587129255;-0.045091649126284494;-0.4588192267744047;-1.05435815455031;0.4701567189063021
0.47182394131377126;1.5381729707444505;-2.2032096983932883;0.7565574915797657;1.7701445059288599;0.47182394131377126
0.4734911637212404;-0.7393422491329074;0.41694650219420737;1.3543689217337107;-0.012678920824825912;0.4734911637212404
0.4751583861287096;-0.8335343160421389;-0.2904747895153097;1.8694245388187767;0.024259177583215052;0.4751583861287096
0.4768256085361787;0.5480613468346567;-1.5964624888351877;-1.8151460879481474;-1.05738097345161;0.4768256085361787
0.47849283094364786;-2.1954893107437368;1.7923130101136913;-1.079345017624195;-1.4413692119673684;0.47849283094364786
0.48016005335111706;1.3187591291965548;0.5467093252793731;0.08932879334391508;0.6593665732692413;0.48016005335111706
0.4818272757585862;-2.930687092759824;0.7785706771542529;-1.8410978475339674;0.8267493274434856;0.4818272757585862
0.48349449816605533;-2.629533952834939;-0.8654892335666302;0.34614777816340414;1.5716290925016851;0.48349449816605533
0.4851617205735245;-1.120421284824579;-2.4291478370647583;-1.0021698492710174;0.8345495146653148;0.4851617205735245
0.48682894298099366;-1.753182385497399;-2.958558799399891;-0.3938668699781376;-0.130686537793967;0.48682894298099366
0.4884961653884628;-0.43688327559962925;-2.0633480700558566;-2.189051053526929;-2.7249976871485084;0.4884961653884628
0.490163387795932;-2.2825987154003413;0.06650129740032584;-2.088643974766252;1.1422827604495769;0.490163387795932
0.49183061020340113;0.20827750667860778;-1.8562090190769338;-0.96198286091647;0.7922894961778093;0.49183061020340113
0.49349783261087027;-0.304472481007378;-1.2685272765993467;-1.6663419534980513;0.6635356628176434;0.49349783261087027
0.49516505501833946;1.1495708788499543;-2.9998965265887794;-0.4997496798491978;1.6089773367102742;0.49516505501833946
0.4968322774258086;-1.6543754602336243;1.75412306388378;0.9051791433339851;-0.3781373415821867;0.4968322774258086
0.49849949983327774;-2.1447213918364447;-0.3531021802940906;-2.566498733313664;-0.6104995746274415;0.49849949983327774
0.5001667222407469;-0.3678361779127681;-1.4328031103728525;-1.2628230755504983;-0.33793497950619056;0.5001667222407469
0.5018339446482161;-1.7907229563369083;1.0930074185200818;0.650023135774147;1.1792380529849567;0.5018339446482161
0.5035011670556853;-0.7189294386576277;-1.9466846337052726;-0.41002936939535006;0.21954966757347316;0.5035011670556853
0.5051683894631543;-2.4175899432654036;-0.3699404095753165;-2.9062317418356867;1.7617374949550646;0.5051683894631543
0.5068356118706235;-0.0009668596557488307;0.8942547303573845;1.2129353125584892;-1.8306072035967116;0.5068356118706235
0.5085028342780927;1.1831744633593484;-1.495632194349636;-1.0418779080936043;-0.40331483183812455;0.5085028342780927
0.5101700566855618;1.5616595564683582;1.3472127703054406;-1.5132985714372922;-1.7651745208327831;0.5101700566855618
0.511837279093031;1.7531353602004547;-1.2288998937015352;-0.3857606736625021;-1.3540850623546885;0.511837279093031
0.5135045015005002;-0.09235315356743046;-1.4782102737521;-2.2738112401571033;0.3863154809335265;0.5135045015005002
0.5151717239079693;-0.4265484705954323;-0.10255664582937563;1.3163647676619643;-0.13711299571873292;0.5151717239079693
0.5168389463154385;0.8835810596043272;-2.5588721829682433;-0.47066992483780457;-2.3276260602863332;0.5168389463154385
0.5185061687229077;0.36048663041037265;-0.005512181193147558;-2.4324419822557672;1.8955661031967184;0.5185061687229077
0.5201733911303767;-2.181062296683147;-2.818621765690777;0.572613231666927;-1.5734526365976094;0.5201733911303767
0.5218406135378459;-0.8622082240371305;1.3226669970007148;-2.6545000742905214;-1.2377558035067233;0.5218406135378459
0.5235078359453151;-2.228036696681925;-2.675726370156207;-1.8853851751288104;-0.9750281407241013;0.5235078359453151
0.5251750583527842;-0.16649201347824905;-0.9611232333166031;-1.0737896694428484;-1.5841331334658784;0.5251750583527842
0.5268422807602534;-0.4544845515826297;1.1191538378914068;1.9052471400287017;1.5742786233506703;0.5268422807602534
0.5285095031677226;-0.7311074195497325;-2.3683542027808784;-0.7090322669238271;-1.560096177488269;0.5285095031677226
0.5301767255751917;1.9550563598248445;-2.7161948994789955;-2.329407745840326;-2.49269195215021;0.5301767255751917
0.5318439479826609;1.5007327616763;-2.959968374613445;-1.3232362284559676;0.28970725008868303;0.5318439479826609
0.5335111703901301;-2.242871103853962;0.15929006141797197;0.8958468266626949;0.5030710235152158;0.5335111703901301
0.5351783927975992;0.038373759182530165;1.0652173551757;-1.0018251384839012;-0.17186584729191567;0.5351783927975992
0.5368456152050683;-0.6089784330855919;0.9919970768696222;1.2572998365612769;-0.4787533468293632;0.5368456152050683
0.5385128376125375;1.1431222322958225;-2.296662826531603;1.187017248968223;-2.7315027601255135;0.5385128376125375
0.5401800600200066;1.647127254759825;1.804005163438446;-1.850060274334706;0.3253820177255573;0.5401800600200066
0.5418472824274758;1.1438255407813998;-1.6275870420887668;-2.9265394498405235;-0.4115379509330568;0.5418472824274758
0.543514504834945;-2.8661648154048716;-1.2434891087361406;-2.450770220067046;-1.2013268599359819;0.543514504834945
0.5451817272424141;1.4513540912126386;-1.4712367037540144;-0.8017497031617373;1.0662515844697715;0.5451817272424141
0.5468489496498833;-2.178507600487966;1.0235675602019043;1.6688565321754876;1.3071494243030415;0.5468489496498833
0.5485161720573525;-1.3301386269722089;0.5495794386891837;1.0042150806406953;-0.8192897094856613;0.5485161720573525
0.5501833944648216;-1.1134942026929369;0.21852272550537943;1.6472281252248795;-1.6543578912346553;0.5501833944648216
0.5518506168722908;1.091404670638986;-1.8584422556509916;-2.8698956238157254;1.9946772888571225;0.5518506168722908
0.55351783927976;-2.0097345654019034;-2.2745811898966424;-1.5229252881321493;-2.9209724008613858;0.55351783927976
0.555185061687229;-2.119869765108621;-1.5661333047212962;1.3606986965252315;-1.2445017401404947;0.555185061687229
0.5568522840946982;1.9621802649519626;-1.1094602469019765;-1.8943952996709879;0.38702487337668234;0.5568522840946982
0.5585195065021674;-2.7765062782795447;-2.7702881910492376;1.7207697206751602;-1.0297532766753077;0.5585195065021674
0.5601867289096365;-1.4457555710518006;1.3095093226086805;0.17060159588584956;-2.921131517446647;0.5601867289096365
0.5618539513171057;-0.9420821440855405;-0.10383702344091139;-2.1872827902500775;-1.4711061298740469;0.5618539513171057
0.5635211737245749;-1.8736837314218087;1.3473655453899953;1.1773057804195162;-0.07019883259987436;0.5635211737245749
0.565188396132044;-1.6469855958927333;-1.7485287740456368;-0.3501244943443038;0.62108869484197;0.565188396132044
0.5668556185395132;-2.463911366453627;0.028912953230651794;-0.9774758502036311;-0.10855723230216574;0.5668556185395132
0.5685228409469824;1.0551033292483352;-2.6454020296843677;-1.0073803743804195;-2.274762590510948;0.5685228409469824
0.5701900633544514;-1.7700995614709427;-2.7257581101754265;-0.8400148437335466;-1.226473643703992;0.5701900633544514
0.5718572857619206;0.16925857861828186;0.1470584757490867;0.8525620340283053;0.2532061760367843;0.5718572857619206
0.5735245081693898;-1.1978105492357423;1.756929887722639;1.714343788899086;-2.397242894395866;0.5735245081693898
0.5751917305768589;-2.975686561126897;-0.3346844131382243;-1.554607657447847;-2.4288660453154116;0.5751917305768589
0.5768589529843281;-1.7638955102935934;1.5197508712306504;0.3683135458296727;0.2140344599164532;0.5768589529843281
0.5785261753917973;1.149535975998643;-2.787655774373963;-2.2989738304731007;0.6643051407476319;0.5785261753917973
0.5801933977992664;-0.9441983885261926;-0.49652538241972266;1.0448604106800197;-0.12195881302029754;0.5801933977992664
0.5818606202067356;-2.550427080077219;0.5425920041224424;-1.4330138856665755;0.6982107495647738;0.5818606202067356
0.5835278426142048;1.8736874992469144;-1.4848643958868308;-1.8814560735344545;-2.3009270655459364;0.5835278426142048
0.5851950650216738;0.26181132015987574;-1.5360389997455066;-0.3289308512319562;1.2637512387776058;0.5851950650216738
0.586862287429143;0.2807779315566381;1.3984920150291185;0.43000942127997277;-0.2162013324299501;0.586862287429143
0.5885295098366122;1.6375813542000524;-1.3369688945416087;-0.5122847943033011;1.9078109971453356;0.5885295098366122
0.5901967322440813;1.6651130938382677;-0.1787992496373354;-0.4645280468131374;-2.6848959097043275;0.5901967322440813
0.5918639546515505;1.3912829444339554;-0.6358597208986483;0.9306169337044308;-1.996801789015258;0.5918639546515505
0.5935311770590197;-0.99237343852288;1.2282665488730249;1.7177315413855494;-1.4061094589843126;0.5935311770590197
0.5951983994664888;-1.605251694485374;-1.271324367960811;-0.03133894712872998;-0.13243236430951333;0.5951983994664888
0.596865621873958;-0.5953750166656127;-0.30039322232076326;1.0668729290158625;1.3215290983235235;0.596865621873958
0.5985328442814272;0.7841041568166967;-0.8949934833408624;-1.4841373360254024;-1.6747886218581127;0.5985328442814272
0.6002000666888962;-0.45558709917591056;-1.8670153429406735;0.7364833934531405;-1.6851400249940713;0.6002000666888962
0.6018672890963654;-1.123634056786213;-2.684559201148155;-1.5946475907209314;-1.9315291812594815;0.6018672890963654
0.6035345115038346;-0.011241679651692316;-2.3856703216902595;-2.5482273689300707;1.6196312127607566;0.6035345115038346
0.6052017339113037;0.21081592659269077;-1.4125628548468678;-2.909845155665179;-1.0913758262801905;0.6052017339113037
0.6068689563187729;1.8926492284110763;1.2086285055407284;-0.9456300751382214;0.3803220969278369;0.6068689563187729
0.6085361787262421;0.10769097616112155;-0.6393068572540206;-2.0324475902446544;-0.5025999705663593;0.6085361787262421
0.6102034011337112;-1.0329978420108494;1.0607921007772738;1.2264557649005958;1.8181528267570863;0.6102034011337112
0.6118706235411804;1.674191858535873;-0.5894180396816528;-1.0569784910791826;0.4177357916155011;0.6118706235411804
0.6135378459486496;0.6591037315008528;0.9722055722072085;-1.5133363617905107;1.435048559274681;0.6135378459486496
0.6152050683561187;-0.8471518410850098;0.7325393258753117;-1.376518930780651;1.5989436912131278;0.6152050683561187
0.6168722907635878;-0.702414366039898;-2.7505101335870084;0.3273282735458731;-2.9048692786338615;0.6168722907635878
0.618539513171057;1.993952044373195;1.6893925060727435;1.6654547215235214;0.3980081572448171;0.618539513171057
0.6202067355785261;1.8179909208310336;0.8853474685053406;0.014843007884040471;-1.3940966755132047;0.6202067355785261
0.6218739579859953;-2.967401985324249;-0.3787950755988496;-0.7873913145989015;-2.7090756119281583;0.6218739579859953
0.6235411803934645;1.229775853048162;0.3337885388481836;-1.7758742661966993;1.4958702397506825;0.6235411803934645
0.6252084028009336;-1.187594330466585;0.766351612927064;-1.8725492369387808;0.33835111968322984;0.6252084028009336
0.6268756252084028;-1.0135669252272712;1.4776389341829974;0.26963315573744495;-1.3665831737813252;0.6268756252084028
0.628542847615872;-1.5277017701118547;-0.0951239058377249;1.9396513230821268;1.7159821493803147;0.628542847615872
0.6302100700233411;0.0739808332634686;-1.1742735412100727;-1.3172224442911142;-0.31348128984997903;0.6302100700233411
0.6318772924308103;-2.1168221028160517;1.426726801760954;0.10742153686961631;-0.7880574368074003;0.6318772924308103
0.6335445148382794;-1.9580907470299653;-1.1315546018088152;-2.2606862303293473;0.5797148762273512;0.6335445148382794
0.6352117372457485;-1.9185588774747127;-0.02667020938499487;-1.6070921355611114;-1.6507260047752732;0.6352117372457485
0.6368789596532177;-0.19286587836199542;-1.9409134241342008;-1.0499195991647565;-2.5712090894131125;0.6368789596532177
0.6385461820606869;-2.4845633633299564;1.726152417576336;0.47766503162616036;-2.3357016810671882;0.6385461820606869
0.640213404468156;-1.4433701154825154;1.6705166604674684;1.013512196425756;-1.760475247927058;0.640213404468156
